6,2015-07-24,02,0.949814126394
6,2015-07-12,10,1.0128154066
6,2015-06-17,15,1.0087288956
1,2015-06-24,04,1.04082485718
5,2015-06-03,08,0.932644461854
1,2015-07-04,18,1.03912742248
4,2015-07-07,17,0.928020967694
5,2015-06-29,15,1.0458003813
6,2015-07-11,05,1.07890024228
2,2015-07-01,02,1.08350545884
6,2015-06-12,04,1.00228623685
2,2015-07-08,17,0.944507936214
6,2015-06-26,16,1.08572785012
1,2015-07-21,23,1.01454399893
1,2015-07-02,22,0.992928615144
1,2015-07-20,00,1.02547625817
6,2015-06-12,14,0.985630199197
2,2015-06-29,04,0.969717106512
4,2015-06-17,18,0.998010621858
1,2015-07-09,04,0.978007761966
5,2015-06-09,03,0.940334255908
1,2015-07-12,09,1.01488054189
6,2015-07-14,06,0.969831659259
3,2015-06-30,22,0.994938421059
1,2015-07-16,03,1.0
6,2015-07-17,19,1.01254136614
6,2015-07-05,09,0.921652570394
5,2015-06-05,07,0.897968567129
5,2015-06-17,08,1.01980593728
1,2015-07-28,15,1.07740731058
3,2015-06-25,21,1.08212825676
3,2015-06-25,14,1.09546137099
2,2015-06-19,16,0.986604237625
3,2015-07-20,21,0.995593930023
1,2015-06-29,00,1.02820585726
3,2015-07-29,23,1.01808436262
5,2015-07-29,10,1.01793857441
3,2015-07-08,09,0.939694495127
5,2015-07-28,10,1.06811312432
6,2015-07-28,02,1.10808686253
1,2015-07-21,10,0.968379835058
2,2015-06-23,05,1.05744562186
2,2015-07-09,22,0.97905042176
3,2015-08-01,10,0.102737918928
1,2015-06-13,16,1.07562950666
4,2015-07-06,17,0.909871708613
1,2015-07-23,14,1.02441267086
3,2015-07-29,16,1.01937989375
2,2015-07-02,17,0.968193908254
1,2015-06-24,19,1.04338474145
1,2015-06-02,11,0.991878507527
2,2015-06-19,07,1.00216824616
1,2015-07-05,15,0.920332148841
6,2015-06-11,18,0.994407964414
6,2015-07-24,21,1.03908980492
4,2015-07-23,07,1.02455572674
1,2015-07-17,05,1.0443670151
2,2015-06-19,21,1.00841148993
4,2015-06-18,01,0.994078438808
3,2015-06-18,01,0.989279866539
4,2015-07-06,19,0.915940587573
5,2015-07-11,00,1.08628437077
6,2015-06-24,12,1.05273420107
2,2015-07-21,04,1.06532333646
2,2015-06-03,09,0.948043815706
2,2015-06-06,01,1.02385850544
1,2015-07-18,13,1.137960049
4,2015-07-08,20,0.96504279109
5,2015-07-12,15,1.00726898823
5,2015-06-11,10,0.998936206112
2,2015-06-10,00,0.973812101831
5,2015-07-18,17,1.13889572928
3,2015-07-13,11,0.981694299543
5,2015-07-16,22,0.996068180958
1,2015-07-24,14,1.05583411842
2,2015-07-21,17,0.977592921027
4,2015-07-20,04,1.01162211522
5,2015-07-05,18,0.923793563973
2,2015-06-03,06,0.923764407111
6,2015-06-17,12,1.00156548068
1,2015-07-30,01,1.05981750591
2,2015-06-06,06,0.996833357739
6,2015-07-27,03,1.07937877481
1,2015-07-03,08,0.933383620389
3,2015-07-12,03,0.951685128447
5,2015-06-12,02,1.01939459851
3,2015-06-23,03,0.927697441602
2,2015-07-25,21,1.20496455599
2,2015-06-20,01,1.17510486521
4,2015-06-27,14,1.20421680763
1,2015-06-14,10,0.972816548087
6,2015-07-26,22,1.07139482033
1,2015-07-12,04,1.01539428212
1,2015-07-05,09,0.918517156299
1,2015-07-03,16,0.945409597345
6,2015-07-26,17,1.12426745319
1,2015-06-29,17,1.04779427511
4,2015-06-04,12,0.932722506223
1,2015-07-28,18,1.07390634337
3,2015-06-02,21,0.990632798412
6,2015-06-04,08,0.915552782716
5,2015-07-05,06,0.914282957889
3,2015-07-09,17,0.979563628309
1,2015-06-16,20,1.01415783587
1,2015-07-19,05,1.00126502214
6,2015-06-29,02,1.05052421368
1,2015-07-18,01,1.07412519282
1,2015-06-27,03,1.25172268317
6,2015-06-16,14,1.02501490641
4,2015-06-26,19,1.07861604697
6,2015-07-22,07,1.00249387731
6,2015-06-16,21,0.993976037687
4,2015-07-01,01,1.08595959741
4,2015-07-16,11,1.00414531796
4,2015-07-20,08,0.974918909156
4,2015-07-16,18,1.00711764342
2,2015-06-09,16,1.00390445567
2,2015-06-23,07,1.04364764286
3,2015-07-24,16,1.05775511404
5,2015-06-04,17,0.924584039667
2,2015-07-10,10,0.996015248427
5,2015-06-30,12,1.0061095213
5,2015-07-12,11,1.00894771516
1,2015-07-11,00,1.08460806093
2,2015-06-06,16,1.00587982821
6,2015-06-14,08,0.969768401202
4,2015-07-02,17,0.971619596832
1,2015-06-13,10,1.0883127634
6,2015-06-24,16,1.0470694762
5,2015-07-12,02,0.955988857939
3,2015-07-08,04,1.0020553174
3,2015-07-05,06,0.916255694895
3,2015-06-03,12,0.958617550797
2,2015-07-15,02,0.970640306875
2,2015-07-02,05,0.967626722835
4,2015-06-16,18,1.01983554892
6,2015-06-18,09,1.01942350927
6,2015-06-22,20,1.00355444659
6,2015-07-22,23,0.990429966832
5,2015-07-23,19,1.01519454768
1,2015-07-10,01,0.960659793814
2,2015-06-16,01,0.978175278277
4,2015-06-13,21,1.09052363134
1,2015-06-22,07,1.03270723203
2,2015-07-23,10,1.01077590491
2,2015-07-09,05,0.97463253812
3,2015-06-28,05,1.09813114541
3,2015-06-13,06,1.06742385132
3,2015-06-07,01,0.955014233844
4,2015-06-03,00,1.01038721391
3,2015-07-07,20,0.942654320765
2,2015-07-25,20,1.2148459763
1,2015-07-17,20,1.01039988561
4,2015-07-10,10,1.001450589
4,2015-06-07,16,0.929328325073
4,2015-07-23,17,1.0198939827
1,2015-06-25,04,1.07115135834
2,2015-07-16,14,1.00601061348
6,2015-07-30,12,0.990973727523
2,2015-07-10,16,1.00772193158
4,2015-07-19,09,1.01512169441
1,2015-06-16,16,1.04042823902
3,2015-06-25,11,1.08903681676
4,2015-07-11,23,1.10264476519
3,2015-06-06,13,1.00875818311
1,2015-07-10,22,0.990966040224
3,2015-07-23,09,1.0117158186
3,2015-07-26,07,1.1056302341
3,2015-07-16,03,0.957716701903
4,2015-06-14,10,0.971878224974
1,2015-07-03,20,0.967503932129
2,2015-07-21,09,0.977089278435
3,2015-06-13,04,1.17323491656
1,2015-08-01,11,0.0964891200707
5,2015-06-08,18,0.970846276233
5,2015-06-01,12,1.01162392068
5,2015-06-30,17,1.00229041402
1,2015-07-12,10,0.99994006798
4,2015-06-14,03,1.05319267074
2,2015-06-20,06,1.08480377801
6,2015-07-22,18,0.98924716049
4,2015-06-26,20,1.07618151848
3,2015-07-18,11,1.13266980739
3,2015-06-08,22,0.982485517881
4,2015-06-01,21,1.00283216565
2,2015-06-14,00,0.997224296563
6,2015-07-01,11,1.0731511254
5,2015-06-02,22,0.984773804367
2,2015-06-12,17,0.985415700971
2,2015-06-12,22,0.993458031048
3,2015-06-12,10,0.994829183096
3,2015-06-20,00,1.14451647043
5,2015-07-28,05,1.09284189301
5,2015-06-17,07,1.01217127115
2,2015-06-21,03,1.01428438054
5,2015-06-02,04,1.00802587446
4,2015-06-27,15,1.19857990962
4,2015-06-17,14,1.01004455322
5,2015-06-30,20,0.997450639651
1,2015-07-10,05,0.998528842431
4,2015-06-14,12,0.966734126978
5,2015-07-28,15,1.07692592338
6,2015-06-03,19,0.957844624326
1,2015-07-17,07,1.01913957888
1,2015-07-08,15,0.945384649198
5,2015-06-04,03,0.991037131882
6,2015-06-23,04,0.911917098446
2,2015-07-19,15,1.01744976305
5,2015-07-15,14,0.983613361413
3,2015-07-26,10,1.09715925581
1,2015-07-18,06,1.137691787
1,2015-06-10,03,0.922450562233
2,2015-06-07,18,0.930030302871
1,2015-06-25,13,1.09542679109
1,2015-06-19,23,0.990355970714
3,2015-06-10,05,1.00087833626
3,2015-06-16,18,1.01659246015
5,2015-06-16,23,1.00148258683
3,2015-07-30,11,0.990120450696
5,2015-07-29,07,1.01284022652
6,2015-07-09,17,0.988980107509
1,2015-07-18,20,1.12178499832
3,2015-07-20,18,0.99057682084
4,2015-07-18,09,1.13058573921
6,2015-06-23,11,1.02568544092
6,2015-07-05,07,0.915339422194
5,2015-08-01,19,0.102124098821
4,2015-06-23,00,0.965068994394
6,2015-07-06,05,0.907890933616
6,2015-07-13,00,0.996020599251
6,2015-06-07,04,1.06479859895
6,2015-07-13,13,0.961561506199
4,2015-06-26,11,1.08349562736
6,2015-07-12,11,0.995524110484
3,2015-07-14,03,1.03924996027
2,2015-06-07,13,0.92638971077
1,2015-07-17,17,1.00784603532
4,2015-06-20,12,1.0908507969
3,2015-06-23,04,0.957537154989
1,2015-06-21,02,1.03364562118
6,2015-06-29,14,1.04880235048
1,2015-07-24,03,0.993502658004
5,2015-07-20,07,0.991483692937
5,2015-07-14,08,0.968875411739
5,2015-06-22,08,1.01769996042
5,2015-07-09,07,0.996344756938
6,2015-07-01,20,1.0459407562
6,2015-07-10,21,0.994207999736
6,2015-06-10,08,1.00909206781
5,2015-06-06,13,1.0121661959
2,2015-07-10,18,1.00553815027
6,2015-07-23,00,0.9732665215
3,2015-06-30,07,0.98651153069
5,2015-07-02,00,1.01024106783
5,2015-07-09,08,0.98344847822
5,2015-07-04,00,1.07329405677
4,2015-06-24,00,1.0129319325
4,2015-07-03,07,0.937334196829
4,2015-07-18,08,1.14297741721
1,2015-07-11,18,1.1361428389
4,2015-07-19,08,1.02072694672
5,2015-07-07,17,0.927922859596
6,2015-07-30,00,1.02473961749
6,2015-06-13,16,1.07568102505
5,2015-07-12,05,0.981910082469
2,2015-06-28,15,1.07289715048
1,2015-07-19,07,1.02858580775
2,2015-07-16,15,1.01130511844
1,2015-07-10,09,0.997528743953
3,2015-07-16,09,1.01398393835
5,2015-07-20,17,0.977326787092
2,2015-06-24,15,1.05665040305
1,2015-06-01,10,1.01177682573
6,2015-06-26,15,1.08913086322
1,2015-07-29,02,1.04061685491
4,2015-06-11,03,0.980852825502
2,2015-06-11,05,0.994825770411
2,2015-07-14,19,0.978636162082
1,2015-06-12,10,0.995081286665
4,2015-07-19,12,1.01466197021
3,2015-07-02,07,0.963453756699
6,2015-07-21,02,1.01434607448
5,2015-07-26,05,1.09284384145
3,2015-07-11,17,1.13274161408
1,2015-07-07,23,0.950597104543
1,2015-06-03,06,0.926765799257
1,2015-07-25,10,1.21873118603
2,2015-06-26,14,1.08619608472
2,2015-07-05,17,0.921832063515
1,2015-07-29,07,1.00358111893
5,2015-07-09,01,0.989236094646
5,2015-07-22,05,0.986698699168
4,2015-07-05,06,0.916157591855
4,2015-06-29,03,1.00846040334
4,2015-06-30,22,0.99139265245
3,2015-07-02,21,0.990989891594
2,2015-07-05,04,0.920465262496
6,2015-07-16,18,1.018470663
3,2015-06-25,19,1.09034551551
1,2015-06-28,02,1.08317718941
1,2015-06-06,12,0.999918095127
2,2015-06-16,07,1.03449811147
3,2015-07-26,04,1.10943496096
4,2015-06-10,03,0.951163852122
2,2015-07-24,18,1.05120595416
6,2015-07-08,09,0.945510097084
2,2015-07-16,22,1.00265147652
2,2015-06-02,08,0.982009825891
1,2015-06-05,23,0.916536228225
5,2015-07-23,13,1.01585384651
3,2015-06-10,11,0.989851140387
3,2015-06-18,17,1.01188614465
5,2015-06-02,05,0.980488672755
4,2015-06-25,22,1.08244902251
1,2015-07-18,16,1.13775012356
2,2015-07-18,08,1.15582370727
5,2015-07-12,14,1.01177277851
5,2015-06-18,19,1.00715037538
3,2015-06-11,00,1.00151493291
4,2015-06-25,04,1.07933672045
4,2015-06-15,23,0.99258524752
3,2015-07-01,17,1.06115273141
6,2015-07-05,11,0.928655399648
5,2015-07-02,14,0.979158033883
2,2015-07-29,22,1.02148159238
1,2015-07-19,00,1.02835150738
6,2015-07-16,09,1.01234989125
2,2015-06-21,18,0.970217056788
4,2015-07-11,10,1.12109735097
4,2015-06-30,19,1.00620002413
4,2015-06-18,17,1.0050742247
5,2015-07-19,17,1.01216663001
5,2015-07-26,18,1.1059826297
4,2015-07-05,22,0.915363959268
2,2015-06-14,08,0.962804291739
4,2015-06-24,18,1.04176327766
3,2015-07-12,17,1.01044013668
5,2015-07-07,03,0.96141153928
5,2015-08-01,10,0.101063897008
1,2015-06-26,08,1.07580773583
2,2015-06-09,09,0.997119173801
3,2015-06-29,22,1.04279601452
5,2015-06-27,11,1.1948411806
2,2015-06-01,06,0.985633821705
2,2015-06-01,20,0.999064145948
3,2015-06-30,00,0.995314031606
5,2015-06-21,05,1.01330140995
5,2015-06-25,01,1.06192801935
4,2015-06-03,17,0.936101960872
3,2015-06-17,19,0.997754106184
2,2015-06-24,11,1.04628928868
2,2015-07-08,07,0.936236369421
6,2015-07-30,04,0.97258355013
5,2015-06-14,02,1.01169916435
1,2015-06-01,14,1.00303895946
1,2015-06-11,00,1.01290297731
6,2015-06-13,01,1.12839271752
3,2015-06-29,10,1.04426815236
6,2015-07-09,23,0.961736854261
2,2015-06-11,01,0.972425060026
1,2015-07-20,17,0.98483474909
6,2015-07-29,03,1.10605018907
4,2015-07-14,01,1.01354075811
3,2015-06-04,13,0.931278562188
6,2015-07-08,15,0.940210346695
2,2015-06-05,21,0.914744491421
1,2015-07-27,07,1.08919131706
3,2015-07-20,10,0.980342441521
6,2015-07-08,20,0.955794924432
5,2015-07-16,11,1.01073242129
5,2015-07-25,03,1.13105726872
1,2015-07-27,21,1.06908019661
1,2015-07-06,21,0.918349410271
1,2015-06-05,06,0.904177451226
5,2015-06-07,06,0.93955911437
6,2015-07-25,15,1.24486096194
4,2015-06-15,19,1.0008561083
5,2015-06-29,08,1.03855507185
4,2015-06-09,16,1.00315320329
3,2015-06-26,08,1.0754391948
2,2015-06-29,23,1.03642655157
3,2015-06-01,22,1.00053139723
6,2015-07-14,21,0.987165696057
1,2015-07-10,00,0.968865842422
4,2015-06-14,22,0.988319950627
5,2015-07-08,22,0.959978564982
3,2015-06-25,05,1.075624928
1,2015-06-18,11,1.00843922552
4,2015-07-20,01,1.02690748773
2,2015-06-06,17,1.00701577763
1,2015-06-21,21,0.989387279306
5,2015-06-08,14,0.969294910454
4,2015-07-17,15,1.01559739176
2,2015-07-24,21,1.03130428474
5,2015-07-12,10,1.01164432222
2,2015-06-09,22,0.988058398599
1,2015-07-28,04,1.10094097519
1,2015-06-19,20,0.990267384777
1,2015-06-14,08,0.969867094409
5,2015-06-16,02,0.956613625062
1,2015-07-28,17,1.07689809147
6,2015-07-02,18,0.968820165219
4,2015-07-05,13,0.923667467622
3,2015-07-12,00,0.991265603451
1,2015-07-08,23,0.973657852564
2,2015-07-27,17,1.09456188824
4,2015-07-17,18,1.00654444
4,2015-07-06,15,0.907986272145
4,2015-07-06,06,0.913907090465
5,2015-06-23,06,1.03886607554
1,2015-07-09,10,0.985077131319
2,2015-07-07,11,0.928081014931
3,2015-06-13,16,1.07373165253
2,2015-07-06,00,0.922397190438
2,2015-07-01,19,1.06282680396
2,2015-07-14,12,0.963741276189
3,2015-07-29,08,1.01471250213
5,2015-06-26,10,1.07737110691
4,2015-07-19,13,1.01115795943
5,2015-07-08,15,0.939074794847
5,2015-07-08,20,0.961504851553
5,2015-06-17,00,0.984461808376
5,2015-06-18,04,0.986544871004
1,2015-06-08,23,0.981361326707
3,2015-07-11,23,1.0984283162
5,2015-07-09,00,0.974512398596
5,2015-06-06,21,1.01193480452
6,2015-07-23,14,1.00819805813
6,2015-06-14,14,0.959156850898
4,2015-06-29,18,1.04797818589
1,2015-06-27,08,1.21310828429
5,2015-06-02,06,0.986565739956
6,2015-06-08,16,0.957666497284
3,2015-07-27,01,1.05787086043
4,2015-06-02,12,0.994752008898
3,2015-06-15,18,1.00231259968
2,2015-06-19,22,1.00152993239
4,2015-06-21,14,0.977470772699
5,2015-06-30,18,1.00034374044
2,2015-07-18,21,1.10635597279
3,2015-07-09,03,0.946983249309
1,2015-07-12,08,1.02996104491
5,2015-06-02,15,0.985039832108
2,2015-07-13,00,1.01336807522
1,2015-06-17,06,1.02602230483
5,2015-07-26,15,1.10708929424
4,2015-06-09,20,0.991003919574
4,2015-07-05,23,0.912231736127
5,2015-06-26,12,1.08993235244
5,2015-06-04,05,0.935490501219
3,2015-08-01,00,0.0916787934912
1,2015-07-04,11,1.03165916015
1,2015-06-13,11,1.08956658579
4,2015-06-01,06,0.979921760391
6,2015-07-06,09,0.913229866918
3,2015-07-03,04,1.01633199465
5,2015-06-04,23,0.957131617182
1,2015-06-08,02,1.00760511883
5,2015-06-03,17,0.945110302069
5,2015-07-27,05,1.11571787668
1,2015-07-10,06,1.01661517909
5,2015-07-06,09,0.904337087494
6,2015-07-19,09,1.02707180397
6,2015-06-13,19,1.08230192786
2,2015-06-04,05,0.932597646412
5,2015-07-17,17,1.00564343707
2,2015-06-15,15,1.01545617757
1,2015-07-06,05,0.902937420179
1,2015-07-17,08,1.01959798293
6,2015-07-16,01,0.995381062356
1,2015-06-26,03,1.10218546958
6,2015-07-15,19,0.978929821136
6,2015-07-20,05,0.973793236343
5,2015-07-21,06,0.97093353633
6,2015-06-04,02,1.02486788934
2,2015-06-02,06,0.996439853583
1,2015-07-11,21,1.11682772769
2,2015-07-18,20,1.11988122715
5,2015-06-20,12,1.08622564202
2,2015-07-09,01,0.974652837942
3,2015-06-01,23,0.999260090109
5,2015-07-04,17,1.04168485266
1,2015-06-05,21,0.91301093701
3,2015-06-12,13,0.996171330772
1,2015-06-22,10,0.999083855713
4,2015-07-24,21,1.04012952136
6,2015-07-26,09,1.11138491525
6,2015-07-23,19,1.00501034801
4,2015-07-08,04,0.990871646443
5,2015-07-19,15,1.01522544958
4,2015-06-22,16,1.01448049469
4,2015-06-07,01,0.980721511739
6,2015-07-13,18,0.978661475091
6,2015-06-18,13,1.01606517089
5,2015-06-17,09,1.01312313009
3,2015-06-24,00,1.0119132038
6,2015-06-09,07,1.00923281199
5,2015-07-11,02,1.06744551003
5,2015-07-11,11,1.11383371879
1,2015-07-13,12,0.967919378839
3,2015-06-30,20,0.994206997053
6,2015-07-17,00,0.995804519545
1,2015-06-28,16,1.08558796386
1,2015-07-22,06,0.993903345725
6,2015-06-02,08,0.972016050775
2,2015-07-08,09,0.944895223312
2,2015-07-13,04,0.979969622176
3,2015-06-21,05,0.986911506154
2,2015-06-30,16,1.00450160772
3,2015-06-07,06,0.932976374994
3,2015-06-02,20,0.988428422507
1,2015-07-05,03,0.955105509135
1,2015-06-27,19,1.20141597317
3,2015-07-22,23,0.990230715451
6,2015-08-01,15,0.101247276046
6,2015-07-16,23,0.990284086535
3,2015-07-06,07,0.898447138709
4,2015-07-27,20,1.0803002753
4,2015-06-11,04,0.975322427558
1,2015-06-20,15,1.09060404198
6,2015-06-02,12,1.00815856432
5,2015-08-01,07,0.102168204902
5,2015-07-04,07,1.02672913948
6,2015-07-08,08,0.945311636997
6,2015-07-06,17,0.90127953721
1,2015-07-09,18,0.981429859377
5,2015-06-14,12,0.972251569785
3,2015-06-29,13,1.04306722689
1,2015-08-01,18,0.0991055151513
2,2015-06-19,11,0.999670676462
5,2015-07-18,13,1.13713924209
6,2015-06-28,05,1.10168758113
4,2015-06-09,18,0.996148559167
4,2015-06-15,08,1.01451983935
3,2015-07-30,13,0.987067320669
5,2015-07-06,23,0.930550947098
3,2015-07-29,03,1.05162391339
6,2015-06-20,00,1.12694569353
4,2015-06-03,08,0.944799112554
6,2015-07-25,07,1.25685938057
1,2015-07-22,04,0.955552459245
1,2015-07-22,17,0.98830772018
5,2015-06-30,19,0.990715354039
2,2015-06-19,23,0.997907129933
2,2015-06-22,11,1.00062056821
3,2015-06-10,04,0.940748135534
4,2015-06-25,11,1.08766574717
6,2015-07-07,05,0.953313682609
2,2015-06-05,19,0.910488721287
4,2015-07-24,18,1.05267803546
6,2015-07-16,11,1.01333565558
3,2015-06-11,02,0.954022627278
1,2015-07-01,22,1.05007289
1,2015-07-02,04,1.0297542044
3,2015-07-17,01,1.00249066002
3,2015-06-14,17,0.967718799689
1,2015-07-22,22,0.969067080556
2,2015-07-23,18,1.00858432212
2,2015-06-22,02,0.953170966964
1,2015-07-17,10,1.00839913283
2,2015-06-18,16,1.02009432593
3,2015-07-22,19,0.98669858227
1,2015-06-19,13,0.996449977709
3,2015-07-16,00,0.985067089886
5,2015-06-26,20,1.07790402067
2,2015-07-02,04,0.982303424526
3,2015-08-01,03,0.0753003047869
5,2015-07-13,19,0.986120779673
1,2015-06-20,13,1.09352559528
6,2015-06-20,09,1.07482662208
5,2015-07-14,20,0.984971899726
3,2015-07-24,21,1.03782415552
4,2015-07-27,08,1.09241220489
1,2015-07-15,06,0.96312267658
3,2015-06-15,10,1.00790923897
3,2015-06-21,11,0.980162754335
6,2015-07-10,15,1.01394363421
2,2015-06-24,22,1.01865633799
5,2015-06-17,19,0.998123824432
4,2015-07-13,19,0.974337595512
5,2015-06-22,09,1.01434203504
6,2015-07-30,02,1.00062169723
3,2015-07-10,05,1.00188470787
6,2015-06-23,06,1.05771182585
3,2015-06-02,10,0.996757074061
3,2015-07-17,07,1.00955906281
6,2015-06-09,17,0.999042220485
5,2015-07-25,00,1.15948764967
2,2015-06-11,07,1.01043877507
4,2015-07-02,12,0.987812908543
4,2015-06-22,06,1.01530562347
2,2015-06-26,08,1.08164042543
4,2015-07-29,10,1.02312445305
6,2015-07-29,16,1.03459230498
4,2015-07-28,10,1.06920255817
2,2015-06-06,00,1.01770669512
4,2015-06-05,06,0.901544275754
2,2015-07-19,17,1.01982839426
3,2015-06-23,09,1.02605718705
3,2015-07-06,11,0.916185788933
4,2015-07-15,07,0.987705408594
6,2015-06-29,10,1.05080105561
2,2015-06-25,21,1.08501270716
4,2015-07-03,00,0.999779858771
5,2015-06-21,02,1.02590529248
1,2015-07-28,12,1.07840569455
6,2015-07-22,20,0.998143225367
4,2015-07-15,21,0.981542441377
5,2015-07-16,17,1.01098471593
4,2015-07-15,04,0.969330958477
3,2015-07-13,23,0.995994118423
2,2015-06-20,08,1.08250310031
5,2015-07-05,04,0.927196429761
5,2015-06-27,12,1.19623292383
5,2015-07-01,17,1.06456365799
4,2015-07-09,21,0.987352783155
5,2015-06-08,05,0.944048499187
6,2015-07-15,11,0.97584193603
5,2015-07-11,03,1.04295154185
5,2015-07-29,11,1.02532983334
4,2015-07-09,14,0.981066815187
5,2015-06-08,00,0.984912799864
1,2015-07-19,19,1.01354653946
5,2015-07-22,01,0.980068878465
2,2015-07-18,10,1.13051668236
4,2015-07-19,23,1.00202350455
5,2015-06-06,02,1.01879686138
3,2015-06-20,06,1.08982963345
5,2015-06-23,13,1.03298026543
6,2015-06-28,07,1.0837940417
6,2015-06-10,06,1.0171117537
5,2015-07-15,15,0.98462409775
3,2015-07-23,16,1.01323220913
4,2015-07-19,16,1.01600711808
5,2015-06-23,00,0.976221713373
4,2015-07-05,02,0.899637553325
2,2015-06-17,13,0.998660896466
4,2015-07-27,21,1.07459041285
5,2015-07-30,21,0.983777665123
4,2015-07-06,14,0.913591689043
4,2015-07-29,21,1.0227718727
6,2015-07-30,15,0.989475075591
2,2015-07-16,13,1.01092661209
4,2015-06-19,01,1.01086671904
1,2015-07-14,09,0.979599610039
4,2015-06-05,19,0.91285228501
1,2015-07-19,16,1.00753332046
6,2015-07-11,04,1.11670281996
5,2015-06-20,18,1.08236015356
6,2015-07-24,18,1.05751693002
5,2015-07-01,20,1.05708914093
2,2015-06-24,13,1.05225680487
2,2015-07-08,12,0.950217827038
5,2015-07-19,01,1.00130269397
2,2015-06-27,06,1.1787047884
3,2015-07-15,21,0.984542475174
3,2015-06-12,06,1.00213346792
4,2015-07-16,02,0.955455983131
5,2015-06-18,10,1.0103615453
5,2015-07-22,21,0.986842467324
4,2015-06-27,12,1.20033455694
3,2015-06-08,13,0.969040994776
5,2015-06-18,03,0.966987696933
2,2015-06-16,02,0.94916407465
2,2015-06-21,21,0.985861852878
4,2015-07-21,06,0.985341923282
4,2015-07-25,15,1.22972629423
5,2015-07-16,00,0.99773973222
2,2015-06-20,18,1.08716456615
6,2015-06-01,05,1.03015704789
5,2015-06-22,13,1.00960872758
1,2015-07-04,10,1.04063816978
2,2015-07-03,06,0.94292895012
5,2015-06-17,10,1.00218657844
4,2015-07-18,00,1.10653712746
6,2015-06-22,06,1.05022528029
4,2015-07-20,18,0.985695666933
2,2015-07-24,05,1.05696919749
4,2015-06-12,23,0.994985872896
2,2015-06-04,11,0.93446567359
5,2015-06-25,23,1.07099517785
3,2015-06-29,14,1.04575617836
2,2015-07-03,16,0.947343807664
5,2015-06-01,07,0.993624663986
2,2015-06-16,12,1.02322132651
4,2015-06-26,17,1.08625626061
5,2015-07-17,14,1.00944897381
5,2015-06-01,14,1.01235545533
2,2015-07-01,16,1.06609078903
5,2015-07-05,08,0.926758111769
2,2015-07-27,03,1.08752549286
2,2015-07-23,03,0.952996680063
1,2015-07-12,12,1.01288142543
1,2015-06-20,01,1.15304051311
5,2015-07-25,21,1.20386347408
5,2015-07-17,19,1.01147091158
5,2015-07-20,16,0.981669845481
2,2015-07-03,13,0.960345808964
4,2015-07-27,00,1.07044929281
3,2015-07-13,04,1.02079692415
6,2015-06-15,08,1.01173612507
5,2015-07-02,01,1.03888282991
2,2015-07-10,05,0.984856289276
4,2015-06-18,02,0.968634686347
5,2015-07-20,05,1.00286854946
2,2015-06-18,00,1.00901324655
2,2015-07-06,19,0.908631429698
